Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
03/26/2023,12:30,9691703,,GotSport,Soccer,U-11,  2012 DESTROYERS,  WHITE 2012,SENECA - STONEY CREEK FIELDS,S9,
03/26/2023,12:30,9691751,,GotSport,Soccer,U-13,  RANCOCAS VALLEY RED DEVILS 2010,  ATLANTIC UNITED PREMIER 2010 ,,,
03/26/2023,12:30,9690854,,GotSport,Soccer,U-14,    AVALANCHE 2009,  HAMMONTON HEAT 2009,UPPER TWP-Amanda's Field Complex,F1,
03/26/2023,12:30,9690408,,GotSport,Soccer,U-11,    STRIKERS 2012,  EGSA VENOM 2012,HARRISON - William Wilt Soccer Complex,S9,
03/26/2023,12:30,9692250,,GotSport,Soccer,U-13,  MILLVILLE VENOM 2010,    RIPTIDE 2010,MILLVILLE SOCCER COMPLEX,F1,
03/26/2023,12:30,9691942,,GotSport,Soccer,U-13,  EAGLES 2010,  WOODSTOWN WOLVERINES 2010,PENNSVILLE,F1,
03/26/2023,12:30,9692109,,GotSport,Soccer,U-11,  PREDATORS 2012,    RANGERS 2012,WASHINGTON TWP-WASH LAKE PARK,S7,
03/26/2023,12:30,9690573,,GotSport,Soccer,U-15,  VIKINGS 2008,  COYOTES 2008,VINELAND - GITTONE  STADIUM TURF,,
03/26/2023,12:30,9692328,,GotSport,Soccer,U-8,    DYNASTY 2015,    WILDCATS 2015,COHANSEY,S7,
03/26/2023,12:30,9691797,,GotSport,Soccer,U-13,  CYCLONES 2010,    MAD DOGS WHITE 2010,Pennsauken Community Recreation Facility,F1,
03/26/2023,12:40,9692390,,GotSport,Soccer,U-16,  SIEGE 2007,    BLUE LEGENDS 2007,HIGHLAND - GLOUCESTER TWP PARK,,
03/26/2023,12:40,9691719,,GotSport,Soccer,U-16,  EGSA HORNETS 2007,  SPARTANS 2007,E GREENWICH - THOMPSON FAMILY PARK,F2,
03/26/2023,12:40,9691640,,GotSport,Soccer,U-14,  RED 2009,    STORM 2009,HADDONFIELD - CROWS WOODS,F1,
03/26/2023,12:40,9690916,,GotSport,Soccer,U-14,    HEAT 2009,  EGSA THUNDER 2009,PG-CP-PED- Carney's Point Rec Center,F1,
03/26/2023,12:40,9690917,,GotSport,Soccer,U-14,  AMBUSH 2009,  MARLTON SC CHIEFS ORANGE 2009,VOORHEES-EASTERN HS,,
03/26/2023,12:40,9692386,,GotSport,Soccer,U-16,    RAPTORS 2007,  WINSLOW ENFORCERS 2007,BORDENTOWN - FRIENDSHIP FIELDS,F1,
03/26/2023,12:40,9691063,,GotSport,Soccer,U-14,  DEPTFORD AVENGERS 2009,  2009 EAGLES,DEPTFORD SC,,
03/26/2023,12:45,9691969,,GotSport,Soccer,U-13,  JAGUARS 2010,  THUNDER 2010,GATEWAY UTD. - WESTVILLE,,
03/26/2023,13:00,9691529,,GotSport,Soccer,U-9,  EGSA TITANS 2014,  TARKILL CHELSEA 2014,E GREENWICH - THOMPSON FAMILY PARK,S7,
03/26/2023,13:00,9690465,,GotSport,Soccer,U-11,  SWSA CYCLONES 2012/2013,  KNIGHTHAWKS 2012,,,
03/26/2023,13:00,9692039,,GotSport,Soccer,U-9,  FIRE 2014,  DYNAMITE 2014,HADDONFIELD - CROWS WOODS,S7,
03/26/2023,13:00,9691796,,GotSport,Soccer,U-13,    PREMIER 2010B,    PANTHERS 2010,HAMILTON ELITE FC - HICKORY,,
03/26/2023,13:00,9721227,,GotSport,Soccer,U-8,  STINGRAYS 2015,  AUDUBON SOCCER YOUTH BOYS 2015,MOORESTOWN - MEMORIAL FIELDS,S7,
03/26/2023,13:00,9690458,,GotSport,Soccer,U-11,  LOGAN FUSION 2012,    SKULLS 2012,LOGAN - TWP LINE,S9,
03/26/2023,13:00,9691919,,GotSport,Soccer,U-12,  HAMMONTON HEAT 2011,  FIRE 2011,HAMMONTON ECEC Fields,,
03/26/2023,13:00,9691142,,GotSport,Soccer,U-11,    CHARGE 2012,    MAVERICKS 2013,CINNAMINSON SC - MEMORIAL,S9,
03/26/2023,13:00,9712251,,GotSport,Soccer,U-9,  LOGAN CHARGE 2014,  TORNADOES 2014,LOGAN - TWP LINE,S7,
03/26/2023,13:00,9690316,,GotSport,Soccer,U-11,  WHITE CAPS 2012,  2012 JUNIORS BLACK,CAPE EX SOCCER COMPLEX At Ockie Wisting,S9,
03/26/2023,13:00,9692125,,GotSport,Soccer,U-13,  LOGAN FURY 2010,  HAMMONTON HEAT 2010,LOGAN - TWP LINE,F1,
03/26/2023,13:00,9691158,,GotSport,Soccer,U-11,  UNITED 2012,  PSC WARRIORS 2012,MONROE TWP - CORKERY LANE,,
03/26/2023,13:15,9692215,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED (MLU) WARRIORS 2011,    STANGZ 2011B,MLU-TROTTERS,,
03/26/2023,13:15,9692212,,GotSport,Soccer,U-12,  BLACK 2011,    ARSENAL 2011,HADDONFIELD - CROWS WOODS,S9,
03/26/2023,13:15,9690722,,GotSport,Soccer,U-8,  COBRAS 2015,  2015 JUNIOR RED,VOORHEES-Echelon Complex,,
03/26/2023,13:15,9690731,,GotSport,Soccer,U-8,  UNITED BOYS 2015,  REBELS 2015,MONROE TWP - CORKERY LANE,,
03/26/2023,13:15,9721210,,GotSport,Soccer,U-8,  CHERRY HILL SC WARRIORS 2015,  HADDON TWP WHITE HAWKS 2015,CHSC - UPPER CHAPEL TURF,S7,
03/26/2023,13:15,9691554,,GotSport,Soccer,U-9,  2014 RED - HAWKS,    AVENGERS 2014,CHFC - DeCOU,,
03/26/2023,13:15,9690645,,GotSport,Soccer,U-11,  LIGHTNING 2012,  2012 CLIPPERS,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
03/26/2023,13:15,9690770,,GotSport,Soccer,U-9,  HADDON TWP RED HAWKS 2014,  MARLTON SC CHIEFS ORANGE 2014,HADDON TWP - CRYSTAL LAKE,S7,
03/26/2023,13:15,9712250,,GotSport,Soccer,U-9,  HARRISON BLUE WAVE 2014,    UNION 2014,HARRISON - William Wilt Soccer Complex,S7,
03/26/2023,13:15,9692066,,GotSport,Soccer,U-10,  PSC PYTHONS '13,  FURY 2013,,,
03/26/2023,13:15,9708044,,GotSport,Soccer,U-9,    AVENGERS 2014,  EGG HARBOR SC EAGLES 2014,CINNAMINSON SC - MEMORIAL,S7,
03/26/2023,13:15,9690989,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED (MLU) COMETS 2013,  ATLANTIC UNITED PREMIER KICKERS 2013 B BLUE,MLU-TROTTERS,,
03/26/2023,13:15,9691027,,GotSport,Soccer,U-12,  PSC WOLVES 2011,    TSUNAMIS 2011,,,
03/26/2023,13:15,9690641,,GotSport,Soccer,U-8,  MAINLAND UNITED MUSTANGS 2015 B,    BOYS STEALTH 2015,MAINLAND - MEMORIAL PARK,S9,
03/26/2023,13:15,9690626,,GotSport,Soccer,U-8,    2015 CHEETAHS,  QUAKES 2015,HADD HGTS - DEVON,S1,
03/26/2023,13:15,9691280,,GotSport,Soccer,U-10,  DAREDEVILS 2013,  UNITED 2013,WASHINGTON TWP- H.S.,S7,
03/26/2023,13:15,9691393,,GotSport,Soccer,U-9,    PREDATORS 2014,    OUTLAWS 2014,MANTUA TWP,,
03/26/2023,13:15,9691432,,GotSport,Soccer,U-11,  EGSA WARRIORS 2012,MOUNT LAUREL UNITED (MLU) HAWKS 2012,E GREENWICH - THOMPSON FAMILY PARK,F1,
03/26/2023,13:15,9691233,,GotSport,Soccer,U-10,    BLUE DEVILS 2013,  REBELS 2013,MEDFORD - BENDE PARK,,
03/26/2023,13:15,9691179,,GotSport,Soccer,U-12,  FURY 2011,    PUNISHERS 2011,VOORHEES-Echelon Complex,,
03/26/2023,13:30,9691100,,GotSport,Soccer,U-10,  MARLTON SC CHIEFS SILVER 2013,  WHITE 2013,MARLTON - MEMORIAL,,
03/26/2023,13:30,9692432,,GotSport,Soccer,U-13,  2010 CHFC CRUSH,  BRAWLERS 2010,CHFC - DeCOU,,
03/26/2023,13:30,9690684,,GotSport,Soccer,U-11,  MARLTON SC CHIEFS WHITE 2012,    MUSTANGS 2012 B,MARLTON - MEMORIAL,,
03/26/2023,13:30,9691088,,GotSport,Soccer,U-10,  AUDUBON SOCCER YOUTH AVENGERS 2013,    2013 BEAST BOYS,,,
03/26/2023,13:30,9690299,,GotSport,Soccer,U-11,    JAGUARS 2012,    FURY 2012,,,
03/26/2023,13:30,9692331,,GotSport,Soccer,U-8,  DEPTFORD THUNDER 2015,MOUNT LAUREL UNITED (MLU) MLU WOLFPACK 2015,DEPTFORD SC,,
03/26/2023,13:40,9691928,,GotSport,Soccer,U-14,  TARKILL BLUE DEVILS 2009,    PIRATES 2009,TARKILL-STERLING HS,F1,
03/26/2023,13:45,9691319,,GotSport,Soccer,U-13,  SWSA BLACK MAMBAS 2011,  DELRAN EXPRESS 2010B,SW-Locke Avenue Park,F1,
03/26/2023,13:45,9690835,,GotSport,Soccer,U-14,    LIGHTNING 2009,  KICKERS 2009,MEDFORD - BENDE PARK,F1,
03/26/2023,13:45,9712252,,GotSport,Soccer,U-9,    REVOLUTION 2014,  AVENGERS 2014,TBAA-VALLEY BROOK,S7,
03/26/2023,13:45,9691998,,GotSport,Soccer,U-15,  WINSLOW CYCLONES 2008,  MINUTEMEN 2008,WINSLOW TWP - PETER VOLPA,F1,
03/26/2023,13:45,9692410,,GotSport,Soccer,U-11,  2012 PRIDE,  KNIGHTS 2012,SENECA - STONEY CREEK FIELDS,S9,
03/26/2023,13:45,9691183,,GotSport,Soccer,U-12,  LIGHTNING 2011,  WOODBURY ARMORY 2011,WASHINGTON TWP-WASH LAKE PARK,S7,
03/26/2023,13:45,9692433,,GotSport,Soccer,U-13,  EP WIZARDS 2010,  CE 2010 BLUE CRUSH,EPAA - WEIMANN FIELD,F1,
03/26/2023,13:45,9708767,,GotSport,Soccer,U-9,  2014 CLIPPERS,    2014 MIGHTY TITANS,CLAYTON - BENTZ,S7,
03/26/2023,13:50,9691714,,GotSport,Soccer,U-16,    AVENGERS 2007,  SAVAGES 2007,HARRISON - William Wilt Soccer Complex,F2,
03/26/2023,14:00,9690325,,GotSport,Soccer,U-13,  WOODSTOWN WARRIORS 2010,  WHITE 2010,WOODSTOWN,F1,
03/26/2023,14:00,9692245,,GotSport,Soccer,U-13,    UNION 2010,    MUSTANGS 2011 B,,,
03/26/2023,14:00,9691061,,GotSport,Soccer,U-14,  MILLVILLE RAPTORS 2009,  EGG HARBOR SC EAGLES 2009,MILLVILLE SOCCER COMPLEX,F1,
03/26/2023,14:00,9691062,,GotSport,Soccer,U-14,    STRIKERS 2009,    WILDCATS 2009,MANTUA TWP,,
03/26/2023,14:00,9711698,,GotSport,Soccer,U-9,  DELRAN FC HAWKS 2014,  PSC MAVERICKS 2014,,,
03/26/2023,14:00,9691128,,GotSport,Soccer,U-13,  RENEGADES 2010,  HORNETS 2010,WASHINGTON TWP-WASH LAKE PARK,F3,
03/26/2023,14:00,9690329,,GotSport,Soccer,U-13,  AUDUBON SOCCER YOUTH UNITED 2010,  DEPTFORD BRUTE FORCE 2010,,,
03/26/2023,14:00,9692434,,GotSport,Soccer,U-13,  HURRICANES 2010,  UNION 2010,Pennsauken Community Recreation Facility,F1,
03/26/2023,14:00,9692455,,GotSport,Soccer,U-16,  PSC JUVENTUS '07,    TIGERS 2007,,,
03/26/2023,14:10,9692126,,GotSport,Soccer,U-13,  BLACK 2010,  RAPTORS 2010,HADDONFIELD - CROWS WOODS,F1,
03/26/2023,14:10,9691104,,GotSport,Soccer,U-13,  DEPTFORD DEMONS 2010,  WARRIORS 2010,DEPTFORD SC,,
03/26/2023,14:15,9692163,,GotSport,Soccer,U-9,  EAGLES 2014,  EGSA STARS 2014,PENNSVILLE,,
03/26/2023,14:15,9690387,,GotSport,Soccer,U-11,  SWSA SHARKS 2012,  JERSEY BOYZ 2012,,,
03/26/2023,14:15,9722058,,GotSport,Soccer,U-10,  RED 2013,    THUNDERBIRDS 2013,HADDONFIELD - CROWS WOODS,S7,
03/26/2023,14:15,9690827,,GotSport,Soccer,U-9,  HAMMONTON HEAT 2014,    HURRICANES WHITE 2014,HAMMONTON ECEC Fields,,
03/26/2023,14:15,9690403,,GotSport,Soccer,U-11,  LOGAN FORCE 2012,  WINSLOW DYNAMO 2012,LOGAN - TWP LINE,S9,
03/26/2023,14:15,9690452,,GotSport,Soccer,U-8,  LOGAN BRIGADE 2015,    RED DEVILS 2015,LOGAN - TWP LINE,S7,
03/26/2023,14:15,9691504,,GotSport,Soccer,U-11,  DEPTFORD VENOM 2012,  TARKILL LIVERPOOL 2012,DEPTFORD SC,,
03/26/2023,14:15,9691193,,GotSport,Soccer,U-12,    RAGE 2011,  WARRIORS 2011,PG-CP-PED- Carney's Point Rec Center,S9,
03/26/2023,14:15,9691366,,GotSport,Soccer,U-12,  TARKILL 2011,    RENEGADES 2011,TARKILL-STERLING HS,F2,
03/26/2023,14:15,9692308,,GotSport,Soccer,U-10,  EGSA DYNAMO 2013,  PREDATORS 2013,E GREENWICH - THOMPSON FAMILY PARK,S7,
03/26/2023,14:15,9692278,,GotSport,Soccer,U-10,  RAPTORS 2013,  2013 TIGERS,MOORESTOWN - MEMORIAL FIELDS,S7,
03/26/2023,14:15,9691784,,GotSport,Soccer,U-13,  REBELS 2010,MOUNT LAUREL UNITED (MLU) FORCE 2010,VINELAND - GITTONE  STADIUM TURF,,
03/26/2023,14:15,9708028,,GotSport,Soccer,U-9,    HURRICANES GREEN 2014,  CE ENGINEERS 2014,UPPER TWP-Amanda's Field Complex,S7,
03/26/2023,14:20,9690555,,GotSport,Soccer,U-15,  GALAXY 2008,  WOLF PACK 2008,HIGHLAND - GLOUCESTER TWP PARK,,
03/26/2023,14:20,9691756,,GotSport,Soccer,U-13,  EGSA BLAZE 2010,    SHARKS 2010,E GREENWICH - THOMPSON FAMILY PARK,F2,
03/26/2023,14:30,9710304,,GotSport,Soccer,U-9,  2014 JUNIOR BLACK,  EAGLES 2014,CHFC - DeCOU,,
03/26/2023,14:30,9690797,,GotSport,Soccer,U-9,  KNIGHTS 2014,  DELRAN FC KNIGHTS 2014,VOORHEES-Echelon Complex,,
03/26/2023,14:30,9690801,,GotSport,Soccer,U-9,    MUSTANGS 2014,  PSC PHANTOMS 2014,MAINLAND - MEMORIAL PARK,S9,
03/26/2023,14:30,9690527,,GotSport,Soccer,U-12,  BLACK KNIGHTS 2011,    THUNDER 2011,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
03/26/2023,14:30,9690855,,GotSport,Soccer,U-14,    GARNETS 2009,    BULLDOGS 2009,HADD HGTS - DEVON,F1,
03/26/2023,14:30,9690811,,GotSport,Soccer,U-9,  HADDON TWP WHITE HAWKS 2014,  QUAKES 2014,HADDON TWP - CRYSTAL LAKE,S7,
03/26/2023,14:30,9691260,,GotSport,Soccer,U-10,  PSC REVOLUTION 2013,    ROLLING THUNDER 2013,,,
03/26/2023,14:30,9690344,,GotSport,Soccer,U-13,    PIRATES 2010,    DYNAMO 2010,CINNAMINSON SC - MEMORIAL,F1,
03/26/2023,14:30,9690939,,GotSport,Soccer,U-12,    JAGUARS 2011,    UNION 2011,BORDENTOWN - FRIENDSHIP FIELDS,S9,
03/26/2023,14:30,9690918,,GotSport,Soccer,U-14,  UNITED 2009,    FORCE 2009,MONROE TWP - CORKERY LANE,,
03/26/2023,14:30,9691641,,GotSport,Soccer,U-14,  LOGAN REBELS 2009,    REBELS 2009,LOGAN - TWP LINE,F1,
03/26/2023,14:30,9690708,,GotSport,Soccer,U-11,  FURY 2012,    DESTROYERS 2012,VINELAND SA,S9,
03/26/2023,14:30,9690606,,GotSport,Soccer,U-10,    STRIKERS 2013,    STANGS 2013,CINNAMINSON SC - MEMORIAL,S7,
03/26/2023,14:30,9692380,,GotSport,Soccer,U-12,    AMBUSH 2011,  2011 JUNIORS BLACK,CHSC - UPPER CHAPEL TURF,S9,
03/26/2023,14:30,9691496,,GotSport,Soccer,U-8,  RED 2015,  CHERRY HILL SC UNION 2015,WASHINGTON TWP- H.S.,S7,
03/26/2023,14:30,9690637,,GotSport,Soccer,U-8,  CE SILVER STREAK 2015,  MARLTON SC CHIEFS WHITE 2015,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
03/26/2023,14:30,9692103,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) IMPACT 2012,  EGG HARBOR SC EAGLES BLACK 2012,MLU-TROTTERS,,
03/26/2023,14:30,9690548,,GotSport,Soccer,U-12,  WINSLOW RUSH 2011,    RENEGADES 2011,WINSLOW TWP - PETER VOLPA,S9,
03/26/2023,14:30,9691157,,GotSport,Soccer,U-11,  RED 2012,  HADDON TWP RED HAWKS 2012,HADDONFIELD - CROWS WOODS,S9,
03/26/2023,14:30,9691909,,GotSport,Soccer,U-12,  WILDCATS 2011,    STORM 2011,GATEWAY UTD. - WESTVILLE,,
03/26/2023,14:30,9691291,,GotSport,Soccer,U-11,  PSC SPURS '12,  DEPTFORD THUNDER 2012,,,
03/26/2023,14:30,9691304,,GotSport,Soccer,U-11,  STRIKERS 2012,  DELRAN FLASH 2012,SOUTH HARRISON - STEWART,S9,
03/26/2023,14:30,9691390,,GotSport,Soccer,U-9,  UNITED 2014,  CE 2014 UNION,MONROE TWP - CORKERY LANE,,
03/26/2023,14:30,9691227,,GotSport,Soccer,U-8,  HARRISON STRIKERS 2015,MOUNT LAUREL UNITED (MLU) MLU KNIGHTS 2015 BOYS,HARRISON - William Wilt Soccer Complex,S7,
03/26/2023,14:30,9691451,,GotSport,Soccer,U-10,    WOLVES 2013,  TARKILL KNIGHTS 2013,MANTUA TWP,,
03/26/2023,14:30,9692286,,GotSport,Soccer,U-10,    UNION 2013,  CHERRY HILL SC FORCE 2013,MEDFORD - BENDE PARK,,
03/26/2023,14:30,9691365,,GotSport,Soccer,U-12,  BLUES 2011,  EGG HARBOR SC EAGLES BLACK 2011,VOORHEES-Echelon Complex,,
03/26/2023,14:30,9710306,,GotSport,Soccer,U-9,  LIGHTNING 2014,  UNITED BOYS 2014 BLUE,VOORHEES-Echelon Complex,,
03/26/2023,14:30,9691612,,GotSport,Soccer,U-8,  PREMIER 2015 BOYS,  BLUE 2015,HAMILTON ELITE FC - HICKORY,S7,
03/26/2023,14:30,9710303,,GotSport,Soccer,U-9,  GREYHOUNDS 2014,  VINELAND TERMINATORS 2014,,,
03/26/2023,14:30,9690977,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED (MLU) TIGERS 2013,  LOGAN FLASH 2013,MLU-TROTTERS,,
03/26/2023,14:45,9690647,,GotSport,Soccer,U-11,  MARLTON SC CHIEFS BLACK 2012,    STANGS 2012,MARLTON - MEMORIAL,,
03/26/2023,14:45,9692056,,GotSport,Soccer,U-10,  DEPTFORD TORNADOS 2013,    BLUES 2013,DEPTFORD SC,,
03/26/2023,14:45,9691488,,GotSport,Soccer,U-8,  MARLTON SC CHIEFS ORANGE 2015,  EGG HARBOR SC EAGLES 2015,MARLTON - MEMORIAL,,
03/26/2023,14:45,9691255,,GotSport,Soccer,U-10,  AUDUBON SOCCER YOUTH WILD WINGS 2013,    THUNDER 2013,,,
03/26/2023,15:00,9691457,,GotSport,Soccer,U-10,    TIGERS 2013,  HAMMONTON HEAT 2013,PITMAN - Dell,,
03/26/2023,15:00,9692368,,GotSport,Soccer,U-12,  REGULATORS 2011,    PUMAS 2011,WASHINGTON TWP-WASH LAKE PARK,S7,
03/26/2023,15:00,9690514,,GotSport,Soccer,U-12,  2011 WARRIORS,  SWSA RED FLAMES 2011,SENECA - STONEY CREEK FIELDS,S9,
03/26/2023,15:00,9722056,,GotSport,Soccer,U-10,    UNION 2013,  DELRAN FC UNITED 2013,TBAA-VALLEY BROOK,S7,
03/26/2023,15:15,9690869,,GotSport,Soccer,U-14,    GOLD 2009,  MARLTON SC CHIEFS WHITE 2009,MEDFORD - BENDE PARK,F1,
03/26/2023,15:15,9691802,,GotSport,Soccer,U-8,  DELRAN FC COBRAS 2015,  BERSERKERS 2015,,,
03/26/2023,15:30,9691574,,GotSport,Soccer,U-10,  ROVERS 2013,  HURRICANES 2013,OAKLYN - Oaklyn Public School,OAKLYN PUBLIC SCHOOL,
03/26/2023,15:30,9690425,,GotSport,Soccer,U-8,  LOGAN ARMADA 2015,  THUNDER2015,LOGAN - TWP LINE,S7,
03/26/2023,15:30,9690484,,GotSport,Soccer,U-11,  ENFORCERS 2013,  TARKILL BARCELONA,FRANKLIN TWP YOUTH COMPLEX,S9,
03/26/2023,15:30,9692185,,GotSport,Soccer,U-12,  WILD 2011,  DELRAN FC BLAST 2011,COLLINGSWOOD SC- CAMDEN PREP,COLLINGSWOOD SC- CAMDEN PREP COPEWOOD EL,
03/26/2023,15:30,9690523,,GotSport,Soccer,U-12,  MEDFORD STRIKERS 2011 BOYS,    RED DEVILS 2011,MEDFORD STRIKERS - ARK ROAD COMPLEX,S9,
03/26/2023,15:30,9692136,,GotSport,Soccer,U-13,    STORM 2010,    BLAST 2010,HARRISON - William Wilt Soccer Complex,F2,
03/26/2023,15:30,9691808,,GotSport,Soccer,U-8,  TARKILL 2015 BLUES,  NATIONALS 2015,TARKILL-STERLING HS,S1,
03/26/2023,15:30,9692365,,GotSport,Soccer,U-12,  LOGAN BLAZE 2011,  UNITED WHITE 2011,LOGAN - TWP LINE,S9,
03/26/2023,15:30,9691974,,GotSport,Soccer,U-13,  WINSLOW SLAYERS 2010,  DEL-SIDE SC 2010B,WINSLOW TWP - PETER VOLPA,F1,
03/26/2023,15:30,9690690,,GotSport,Soccer,U-11,    AVENGERS 2012,    FORCE GREEN 2012,,,
03/26/2023,15:30,9691085,,GotSport,Soccer,U-10,  EGSA MAYHEM 2013,  WOODSTOWN WOLVERINES 2013,E GREENWICH - THOMPSON FAMILY PARK,S7,
03/26/2023,15:30,9690753,,GotSport,Soccer,U-9,  SWSA DRAGONS 2014,MOUNT LAUREL UNITED (MLU) LIGHTNING 2014,,,
03/26/2023,15:30,9692276,,GotSport,Soccer,U-10,  BLACK 2013,    RONALDO 2013,HADDONFIELD - CROWS WOODS,S7,
03/26/2023,15:30,9692414,,GotSport,Soccer,U-11,  UNION 2012,  BALL BREAKERS 2012,,,
03/26/2023,15:30,9690981,,GotSport,Soccer,U-10,  PENNS GROVE WILD 2013,  EGSA PANTHERS 2013,PG-CP-PED- Carney's Point Rec Center,S7,
03/26/2023,15:30,9691769,,GotSport,Soccer,U-13,  GALAXY 2010,    THUNDERBOLTS 2010,,,
03/26/2023,15:30,9691608,,GotSport,Soccer,U-8,    SUPER SONICS 2015,  VIPERS 2015,UPPER TWP-Amanda's Field Complex,S7,
03/26/2023,15:30,9692257,,GotSport,Soccer,U-13,  REVOLUTION 2010,  MAINLAND UNITED BOYS UNITED 2010,WASHINGTON TWP-WASH LAKE PARK,F3,
03/26/2023,15:30,9691584,,GotSport,Soccer,U-10,    REVOLUTION 2013,  WOODBURY PINES 2013,BARRINGTON - DERRE,S1,
03/26/2023,15:30,9691354,,GotSport,Soccer,U-12,  DEPTFORD TORNADOES 2011,    TITANS 2011,DEPTFORD SC,,
03/26/2023,15:30,9691922,,GotSport,Soccer,U-14,  PSC FORCE '09,  STRIKERS 2009,,,
03/26/2023,15:30,9691113,,GotSport,Soccer,U-13,  MARLTON SC CHIEFS WHITE 2010,    STORM 2011,MARLTON - MEMORIAL,,
03/26/2023,15:30,9691886,,GotSport,Soccer,U-14,  WOODSTOWN ANGRY PIGS 2009,MOUNT LAUREL UNITED (MLU) STRIKERS 2009,WOODSTOWN,F1,
03/26/2023,15:30,9691675,,GotSport,Soccer,U-10,  FALCONS 2013,  GRAY 2013,MOORESTOWN - MEMORIAL FIELDS,S7,
03/26/2023,15:40,9691342,,GotSport,Soccer,U-13,  RED 2010,  CELTIC 2010,HADDONFIELD - CROWS WOODS,F1,
03/26/2023,15:40,9690889,,GotSport,Soccer,U-14,  DEPTFORD REBELS 2009,  STORM 2009,DEPTFORD SC,,
03/26/2023,15:45,9690973,,GotSport,Soccer,U-10,  UNITED BOYS 2013 BLUE,  HARRISON WILDCATS 2013,MONROE TWP - CORKERY LANE,,
03/26/2023,15:45,9690644,,GotSport,Soccer,U-11,  FORCE 2012,  CRUSADERS 2012,VOORHEES-Echelon Complex,,
03/26/2023,15:45,9692311,,GotSport,Soccer,U-10,  PSC DRAGONS 2013,  SWSA ROVERS 2013,,,
03/26/2023,15:45,9710305,,GotSport,Soccer,U-9,MOUNT LAUREL UNITED (MLU) COBRAS 2014,  SWSA LIGHTNING 2014,MLU-TROTTERS,,
03/26/2023,15:45,9692155,,GotSport,Soccer,U-9,  RENEGADES 2014,  DEL-SIDE SC 2014B,SOUTH HARRISON - STEWART,S7,
03/26/2023,15:45,9690935,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED (MLU) FLASH 2011,  ATLANTIC UNITED PREMIER KICKERS 2011 B,MLU-TROTTERS,,
03/26/2023,15:45,9690485,,GotSport,Soccer,U-11,  EAGLES 2012,    BENGALS 2012,PENNSVILLE,S9,
03/26/2023,15:45,9690442,,GotSport,Soccer,U-8,  HARRISON BLUE REBELS 2015,  NORTHERN BURLINGTON BOOM 2016,HARRISON - William Wilt Soccer Complex,S7,
03/26/2023,15:45,9691524,,GotSport,Soccer,U-11,    ROYALS 2012,  DRAGONS 2012,CHSC - UPPER CHAPEL TURF,S9,
03/26/2023,15:45,9690656,,GotSport,Soccer,U-11,    JAGUARS 2012,  MILLVILLE LYNX 2012,BORDENTOWN - FRIENDSHIP FIELDS,S9,
03/26/2023,15:45,9692146,,GotSport,Soccer,U-9,  VIKINGS 2014,  NORTHERN BURLINGTON JACKALS 2014,VOORHEES-Echelon Complex,,
03/26/2023,15:45,9691671,,GotSport,Soccer,U-10,  MILLVILLE REBELS,  DEL-SIDE SC 2013B,MILLVILLE SOCCER COMPLEX,S7,
03/26/2023,15:45,9691217,,GotSport,Soccer,U-8,  HADDON TWP RED HAWKS 2015,  SWSA STRIKERS 2015,HADDON TWP - CRYSTAL LAKE,S7,
03/26/2023,15:45,9690828,,GotSport,Soccer,U-9,  MAINLAND UNITED STALLIONS 2014 B,  2014 THUNDER,MAINLAND - MEMORIAL PARK,S9,
03/26/2023,15:45,9691211,,GotSport,Soccer,U-8,    NAVY 2015,  EGSA BLACK KNIGHTS 2015,MEDFORD - BENDE PARK,,
03/26/2023,15:45,9690602,,GotSport,Soccer,U-10,  SHARKS 2013,  HADDON TWP WHITE HAWKS 2013,,,
03/26/2023,15:45,9691541,,GotSport,Soccer,U-9,  PREMIER 2014 BOYS,  RED 2014,HAMILTON ELITE FC - HICKORY,S7,
03/26/2023,15:45,9711700,,GotSport,Soccer,U-9,    OUTLAWS 2014,  ATLANTIC UNITED PREMIER KICKERS 2014 B,MANTUA TWP,,
03/26/2023,15:45,9690513,,GotSport,Soccer,U-12,  STRIKERS 2011,  WOLFPACK 2011,VINELAND SA,S9,
03/26/2023,15:45,9691510,,GotSport,Soccer,U-11,  PSC REBELS '12,    JAGUARS 2012,,,
03/26/2023,15:45,9692188,,GotSport,Soccer,U-12,  CHAOS 2011,    HOOLIGANS 2011,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
03/26/2023,15:45,9690992,,GotSport,Soccer,U-10,  WUSC 2013,  2013 JUNIORS RED,WASHINGTON TWP- H.S.,S7,
03/26/2023,15:45,9691285,,GotSport,Soccer,U-10,  WINSLOW SHARKS 2013,  WIZARDS 2013,WINSLOW TWP - PETER VOLPA,S7,
03/26/2023,15:45,9690363,,GotSport,Soccer,U-10,  YOUNGBLOODS 2013,  COLLINGSWOOD COBRAS 2013,PAL-RIV - Charles Street School,,
