Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
04/28/2024,12:30,14352720,,GotSport,Soccer,U-9,CAPE EXPRESS CE SILVER STREAK 2015,UPPER TOWNSHIP SA SUPER SONICS 2015,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
04/28/2024,12:30,14353362,,GotSport,Soccer,U-9,WASHINGTON TWP SOCCER CLUB RAPTORS 2015,PALMYRA RIVERTON SC NATIONALS 2015,WASHINGTON TWP. - Levy Fields (Virtua),,
04/28/2024,12:30,14353316,,GotSport,Soccer,U-14,WEST DEPTFORD SC HORNETS 2010,BORDENTOWN FC PANTHERS 2010,W DEPTFORD-WD PARK,,
04/28/2024,12:30,14355007,,GotSport,Soccer,U-13,WOODBURY SOCCER CLUB WOODBURY ARMORY 2011,HADDON HEIGHTS SC 2011 WOLVES,WOODBURY,,
04/28/2024,12:30,14354239,,GotSport,Soccer,U-12,LOGAN FORCE 2012,GATEWAY UNITED SOCCER CLUB STINGRAYS 2012,LOGAN - TWP LINE,,
04/28/2024,12:30,14354361,,GotSport,Soccer,U-10,BURLINGTON TOWNSHIP SOCCER DYNAMITE 2014,WEST DEPTFORD SC EAGLES 2014,BURLINGTON TWP - PINEWALD AVE,,
04/28/2024,12:30,14354179,,GotSport,Soccer,U-17,HARRISON SC AVENGERS 2007,VINELAND SA VIKINGS 2007,HARRISON - William Wilt Soccer Complex,,
04/28/2024,12:30,14354148,,GotSport,Soccer,U-12,CHERRY HILL SC CHERRY HILL SC BULL DOGS 2012,WATERFORD ATHLETIC ASSN WINGS 2012,CHSC - UPPER CHAPEL TURF,,
04/28/2024,12:30,14354051,,GotSport,Soccer,U-16,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA SCORPIONS 2008,HIGHLAND YOUTH SOCCER CLUB GALAXY 2008,SW-Locke Avenue Park,,
04/28/2024,12:30,14353778,,GotSport,Soccer,U-10,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA DRAGONS 2014,WASHINGTON UNITED SOCCER CLUB WUSC 2014,SW-Locke Avenue Park,,
04/28/2024,12:30,14354339,,GotSport,Soccer,U-9,HAMMONTON HEAT 2015,UPPER TOWNSHIP SA COMETS 2015,HAMMONTON - MOSS MILL RD PARK SOCCER COMPLEX,,
04/28/2024,12:30,14352616,,GotSport,Soccer,U-8,COLLINGSWOOD OAKLYN SOCCER CLUB SPARTANS 2016,CHERRY HILL SC CHERRY HILL SC 72S (2016) - BOYS,COSC- Oaklyn Public School,,
04/28/2024,12:30,14354613,,GotSport,Soccer,U-14,EAST GREENWICH SA EGSA CHARGERS 2010,TBAA DYNAMO 2010,E GREENWICH - THOMPSON FAMILY PARK,,
04/28/2024,12:30,14353935,,GotSport,Soccer,U-14,SENECA UNITED SC 2010 SCREAMING EAGLES,RANCOCAS VALLEY SC BOYS 2010 CELTIC,SENECA - STONEY CREEK FIELDS,,
04/28/2024,12:30,14354329,,GotSport,Soccer,U-9,MAINLAND UNITED SA BRONCOS 2015,MOUNT LAUREL UNITED (MLU) MLU WOLFPACK 2015,MAINLAND - MEMORIAL PARK,,
04/28/2024,12:30,14354628,,GotSport,Soccer,U-14,MILLVILLE VENOM 2010,WOODSTOWN WARRIORS 2010,MILLVILLE SOCCER COMPLEX,,
04/28/2024,12:30,14352678,,GotSport,Soccer,U-11,CINNAMINSON SC STRIKERS 2013,MARLTON SC CHIEFS BLACK 2013,CINNAMINSON SC - MEMORIAL,,
04/28/2024,12:30,14355182,,GotSport,Soccer,U-15,COHANSEY SC STORM 2009,NORTHERN BURLINGTON SA BULLDOGS 2009,Cohansey - Cumberland County Tech School,,
04/28/2024,12:30,14353832,,GotSport,Soccer,U-10,PENNSAUKEN YOUTH SOCCER CLUB AVENGERS 2014,RANCOCAS VALLEY SC '14 - CELTIC,Pennsauken Community Recreation Facility,,
04/28/2024,12:30,14353811,,GotSport,Soccer,U-12,WASHINGTON TWP SOCCER CLUB PREDATORS 2012,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA SHARKS 2012,WASHINGTON TWP-WASH LAKE PARK,,
04/28/2024,12:30,14354702,,GotSport,Soccer,U-11,MOORESTOWN SC FALCONS 2013,BARRINGTON SC REVOLUTION 2013,MOORESTOWN - SALEM RD/PRYOR PARK,,
04/28/2024,12:30,14352756,,GotSport,Soccer,U-10,MOORESTOWN SC WOLVERINES 2014,TAR-KILL SOCCER CLUB TARKILL SPURS 2014,MOORESTOWN - MEMORIAL FIELDS,,
04/28/2024,12:30,14353746,,GotSport,Soccer,U-13,HADDONFIELD SC RED 2011,MOUNT LAUREL UNITED (MLU) FLASH 2011,HADDONFIELD - CROWS WOODS,,
04/28/2024,12:30,14352811,,GotSport,Soccer,U-13,PITTSGROVE SOCCER CLUB PSC WOLVES '11,CHERRY HILL FC AVENGERS 2011,PITTSGROVE-GREEN BRANCH,,
04/28/2024,12:30,14352831,,GotSport,Soccer,U-9,HARRISON BLUE REBELS 2015,BURLINGTON TOWNSHIP SOCCER THUNDER2015,HARRISON - William Wilt Soccer Complex,,
04/28/2024,12:30,14352832,,GotSport,Soccer,U-9,MONROE TOWNSHIP YS 2015 UNITED BLUE,MEDFORD SC COLUMBIA 2015,MONROE TWP - CORKERY LANE,,
04/28/2024,12:30,14352873,,GotSport,Soccer,U-11,HADDONFIELD SC RED 2013,MONROE TOWNSHIP YS UNITED BOYS 2013 BLUE,HADDONFIELD - CROWS WOODS,,
04/28/2024,12:30,14352881,,GotSport,Soccer,U-11,PENNSAUKEN YOUTH SOCCER CLUB REBELS 2013,CHERRY HILL SC THUNDER 2013,Pennsauken Community Recreation Facility,,
04/28/2024,12:30,14353602,,GotSport,Soccer,U-13,MARLTON SC CHIEFS ORANGE 2012,TBAA TITANS 2011,MARLTON - MEMORIAL,,
04/28/2024,12:30,14354783,,GotSport,Soccer,U-13,MEDFORD SC COLUMBIA 2011,MONROE TOWNSHIP YS UNITED BOYS 2011 BLUE,MEDFORD - BENDE PARK,,
04/28/2024,12:30,14352903,,GotSport,Soccer,U-14,MAINLAND UNITED SA SHARKS 2010,CHERRY HILL SC THUNDERBOLTS 2010,,,
04/28/2024,12:30,14352961,,GotSport,Soccer,U-11,PITTSGROVE SOCCER CLUB PSC REVOLUTION '13,HADDON HEIGHTS SC 2013 YOUNG BOYS,PITTSGROVE-GREEN BRANCH,,
04/28/2024,12:30,14353416,,GotSport,Soccer,U-9,NORTHERN BURLINGTON JACKALS BLUE 2015,WINSLOW TITANS 2015,,,
04/28/2024,12:30,14355077,,GotSport,Soccer,U-10,WASHINGTON TWP SOCCER CLUB RED 2014,CLAYTON SA 2014 CLIPPERS,WASHINGTON TWP. - Levy Fields (Virtua),,
04/28/2024,12:30,14353007,,GotSport,Soccer,U-12,DEPTFORD VENOM 2012,TAR-KILL SOCCER CLUB TARKILL LIVERPOOL 2012,DEPTFORD SC,,
04/28/2024,12:30,14354873,,GotSport,Soccer,U-9,MOUNT LAUREL UNITED (MLU) SHARKS 2015,AUDUBON U9 BOYS 2015,MLU-TROTTERS,,
04/28/2024,12:30,14353050,,GotSport,Soccer,U-10,DELRAN FC SOCCER DELRAN FC KNIGHTS,VOORHEES SA KNIGHTS 2014,DELRAN-DEUTSCH FIELD,,
04/28/2024,12:30,14353065,,GotSport,Soccer,U-11,PALMYRA RIVERTON SC YOUNGBLOODS 2013,HIGHLAND YOUTH SOCCER CLUB CHAOS 2013,TBA,,
04/28/2024,12:45,14353908,,GotSport,Soccer,U-12,CHERRY HILL FC 2012 JUNIORS BLACK,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION CRUSADERS 2012,CHFC - DeCOU,,
04/28/2024,12:45,14354270,,GotSport,Soccer,U-12,WINSLOW GREEN DRAGONS 2012,CHERRY HILL SC CHERRY HILL SC BULLS (2012) - BOYS,WINSLOW TWP - PETER VOLPA,,
04/28/2024,13:00,14352615,,GotSport,Soccer,U-8,LOGAN SUPERNOVA 2016,MOORESTOWN SC THUNDER STRIKERS 2016,LOGAN - TWP LINE,,
04/28/2024,13:00,14353689,,GotSport,Soccer,U-8,VOORHEES SA VENGEANCE 2016,MEDFORD SC NAVY 2016,VOORHEES-Echelon Complex,,
04/28/2024,13:00,14353498,,GotSport,Soccer,U-8,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION UNITED 2016,GATEWAY UNITED SOCCER CLUB 2016 GUSC BLUES,FRANKLIN TWP YOUTH COMPLEX,,
04/28/2024,13:00,14354704,,GotSport,Soccer,U-11,HADDON TWP WHITE HAWKS 2013,PALMYRA RIVERTON SC HURRICANES 2013,,,
04/28/2024,13:00,14354518,,GotSport,Soccer,U-14,ATLANTIC UNITED PREMIER STRIKERS 2010/11 B,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2010,ATLANTIC - TARTAGLIO,,
04/28/2024,13:15,14353163,,GotSport,Soccer,U-12,VOORHEES SA FORCE 2012,HIGHLAND YOUTH SOCCER CLUB FORCE 2012,VOORHEES-Echelon Complex,,
04/28/2024,13:15,14355169,,GotSport,Soccer,U-10,HADDON TWP WHITE HAWKS 2014,WEST DEPTFORD SC AVALANCHE 2014,HADDON TWP - CRYSTAL LAKE,,
04/28/2024,13:15,14352741,,GotSport,Soccer,U-9,CINNAMINSON SC RAPTORS 2015,AUDUBON SOCCER YOUTH BOYS 2015 - HAMMERS,CINNAMINSON SC - MEMORIAL,,
04/28/2024,13:15,14352614,,GotSport,Soccer,U-8,HARRISON HORNETS 2016,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA VENOM 2016,HARRISON - William Wilt Soccer Complex,,
04/28/2024,13:15,14353441,,GotSport,Soccer,U-12,NORTHERN BURLINGTON SA RANGERS 2012,VINELAND SA JERSEY BOYZ 2012,,,
04/28/2024,13:15,14353777,,GotSport,Soccer,U-10,EAST GREENWICH SA EGSA TITANS 2014,EGG HARBOR SC EAGLES 2014 BLACK,E GREENWICH - THOMPSON FAMILY PARK,,
04/28/2024,13:15,14354392,,GotSport,Soccer,U-11,MILLVILLE REBELS 2013,GATEWAY UNITED SOCCER CLUB SHARKS 2013,MILLVILLE SOCCER COMPLEX,,
04/28/2024,13:15,14354216,,GotSport,Soccer,U-12,MAINLAND UNITED SA STANGS 2012,COLLINGSWOOD OAKLYN SOCCER CLUB KNIGHTS 2012,MAINLAND - MEMORIAL PARK,,
04/28/2024,13:15,14352941,,GotSport,Soccer,U-11,EGG HARBOR SC EAGLES BLACK 2013,MAINLAND UNITED SA MUSTANGS 2014 B,EGG HARBOR - BARGAINTOWN,,
04/28/2024,13:15,14353520,,GotSport,Soccer,U-8,PITMAN SA BOBCATS 2016,MEDFORD SC GOLD 2016,,,
04/28/2024,13:15,14354758,,GotSport,Soccer,U-10,PITTSGROVE SOCCER CLUB PSC MAVERICKS '14,MARLTON SC CHIEFS BLACK 2014,PITTSGROVE-GREEN BRANCH,,
04/28/2024,13:30,14353803,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED (MLU) IMPACT 2012,EGG HARBOR SC EAGLES BLACK 2012,MLU-TROTTERS,,
04/28/2024,13:30,14354877,,GotSport,Soccer,U-9,BURLINGTON COUNTY SOCCER ACADEMY DEL-SIDE SC 2015B,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA GUNNERS 2015,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
04/28/2024,13:30,14354695,,GotSport,Soccer,U-11,MAPLE SHADE FORCE 2013,HADDON HEIGHTS SC 2013 BEAST BOYS,MAPLE SHADE - TURF FIELD,,
04/28/2024,13:30,14353352,,GotSport,Soccer,U-9,MEDFORD SC WHITE 2015,TAR-KILL SOCCER CLUB TARKILL 2015 BLUE,MEDFORD - BENDE PARK,,
04/28/2024,13:30,14354049,,GotSport,Soccer,U-16,MANTUA TOWNSHIP SA STRIKERS 2009,HIGHLAND YOUTH SOCCER CLUB FUSION 2008,MANTUA TWP,,
04/28/2024,13:30,14353802,,GotSport,Soccer,U-12,BERLIN SOCCER CLUB BALL BREAKERS 2012,AUDUBON SOCCER YOUTH BALLERS 2012,BERLIN SC - FRANKLIN FIELDS,,
04/28/2024,13:30,14352984,,GotSport,Soccer,U-8,CHERRY HILL SC CHERRY HILL SC THUNDER (2016) - BOYS,CINNAMINSON SC VIPERS 2016,CHSC - UPPER CHAPEL TURF,,
04/28/2024,13:30,14352617,,GotSport,Soccer,U-8,BORDENTOWN FC REVOLUTION 2016,TBAA RENEGADES 2016,BORDENTOWN - FRIENDSHIP FIELDS,,
04/28/2024,13:30,14353235,,GotSport,Soccer,U-9,CHERRY HILL FC 2015 JUNIOR RED,MARLTON SC CHIEFS ORANGE 2015,CHFC - DeCOU,,
04/28/2024,13:30,14354189,,GotSport,Soccer,U-19,HIGHLAND YOUTH SOCCER CLUB THRASHERS 2006,MEDFORD SC ARSENAL 2005,HIGHLAND - GLOUCESTER TWP PARK,,
04/28/2024,13:45,14354924,,GotSport,Soccer,U-13,PENNS GROVE SC RAGE 2011,CLAYTON SA 2011 CLIPPERS,PG-CP-PED- Carney's Point Rec Center,,
04/28/2024,13:45,14352907,,GotSport,Soccer,U-14,WASHINGTON TWP SOCCER CLUB RENEGADES 2010,MOUNT LAUREL UNITED (MLU) FORCE 2010,WASHINGTON TWP-WASH LAKE PARK,,
04/28/2024,13:45,14354438,,GotSport,Soccer,U-14,DEPTFORD DEMONS 2010,PENNSAUKEN YOUTH SOCCER CLUB CYCLONES 2010,DEPTFORD SC,,
04/28/2024,14:00,14355191,,GotSport,Soccer,U-14,WINSLOW SLAYERS 2010,WASHINGTON TWP SOCCER CLUB REVOLUTION 2010,WINSLOW TWP - PETER VOLPA,,
04/28/2024,14:00,14354414,,GotSport,Soccer,U-13,MEDFORD SC RENEGADES 2011,MEDFORD STRIKERS 2011 BOYS,MEDFORD - BENDE PARK,,
04/28/2024,14:00,14354360,,GotSport,Soccer,U-10,MOORESTOWN SC GUARDIANS 2014,DELRAN FC HAWKS 2014,MOORESTOWN - MEMORIAL FIELDS,,
04/28/2024,14:00,14354470,,GotSport,Soccer,U-9,MAINLAND UNITED MUSTANGS 2015 B,HADDONFIELD SC RED 2015 B,MAINLAND - MEMORIAL PARK,,
04/28/2024,14:00,14354207,,GotSport,Soccer,U-12,BURLINGTON TOWNSHIP SOCCER KNIGHTHAWKS 2012,HADDONFIELD BLACK 2012,BURLINGTON TWP - PINEWALD AVE,,
04/28/2024,14:00,14354155,,GotSport,Soccer,U-12,SENECA UNITED SC 2012 PRIDE,BORDENTOWN FC JAGUARS 2012,SENECA - STONEY CREEK FIELDS,,
04/28/2024,14:00,14354147,,GotSport,Soccer,U-12,SOUTH HARRISON TOWNSHIP SOCCER CLUB STRIKERS 2012,DEPTFORD THUNDER 2012,SOUTH HARRISON - STEWART,,
04/28/2024,14:00,14354101,,GotSport,Soccer,U-15,MARLTON SC CHIEFS ORANGE 2009,BURLINGTON TOWNSHIP SOCCER FUSION 2009,MARLTON - MEMORIAL,,
04/28/2024,14:00,14354552,,GotSport,Soccer,U-10,DEPTFORD RENEGADES 2014,UPPER TOWNSHIP SA HURRICANES WHITE 2014,DEPTFORD SC,,
04/28/2024,14:00,14354567,,GotSport,Soccer,U-11,WOODBURY SOCCER CLUB WOODBURY BISON 2013,WASHINGTON TWP SOCCER CLUB RAPTORS 2013,WOODBURY,,
04/28/2024,14:00,14354580,,GotSport,Soccer,U-11,COLLINGSWOOD OAKLYN SOCCER CLUB ROVERS 2013,WINSLOW SHARKS 2013,COSC- Oaklyn Public School,,
04/28/2024,14:00,14354024,,GotSport,Soccer,U-16,MILLVILLE PHANTOMS,MONROE TOWNSHIP YS UNITED BLUE 2008,MILLVILLE SOCCER COMPLEX,,
04/28/2024,14:00,14353915,,GotSport,Soccer,U-12,CINNAMINSON SC WARRIORS 2012,PITMAN SA JAGUARS 2012,CINNAMINSON SC - MEMORIAL,,
04/28/2024,14:00,14354627,,GotSport,Soccer,U-14,DEPTFORD BRUTE FORCE 2010,HADDONFIELD SC WHITE 2010,DEPTFORD SC,,
04/28/2024,14:00,14353836,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED (MLU) MLU THUNDER,TBAA SYNDICATE 2014,MLU-TROTTERS,,
04/28/2024,14:00,14353767,,GotSport,Soccer,U-10,CAPE EXPRESS CE 2014 UNION,MONROE TOWNSHIP YS UNITED 2014,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
04/28/2024,14:00,14353744,,GotSport,Soccer,U-13,HARRISON SC THUNDER 2011,EGG HARBOR SC EAGLES BLACK 2011,HARRISON - William Wilt Soccer Complex,,
04/28/2024,14:00,14354756,,GotSport,Soccer,U-10,HADDONFIELD SC BLACK 2014,MEDFORD SC GOLD 2014,HADDONFIELD - CROWS WOODS,,
04/28/2024,14:00,14353590,,GotSport,Soccer,U-13,PENNSAUKEN YOUTH SOCCER CLUB WARRIORS 2011,MOUNT LAUREL UNITED (MLU) HAWKS 2012,Pennsauken Community Recreation Facility,,
04/28/2024,14:00,14354810,,GotSport,Soccer,U-11,WOODSTOWN WOLVERINES 2013,DEPTFORD TORNADOS 2013,WOODSTOWN,,
04/28/2024,14:00,14354822,,GotSport,Soccer,U-11,LOGAN FLASH 2013,HADDONFIELD SC BLACK 2013,LOGAN - TWP LINE,,
04/28/2024,14:00,14353540,,GotSport,Soccer,U-8,WASHINGTON TWP SOCCER CLUB WOLVES 2016,LOGAN APOLLO 2016,WASHINGTON TWP. - Levy Fields (Virtua),,
04/28/2024,14:00,14353434,,GotSport,Soccer,U-12,UPPER TOWNSHIP SA FORCE GREEN 2012,EAST GREENWICH SA EGSA VENOM,UPPER TWP-Amanda's Field Complex,,
04/28/2024,14:00,14354901,,GotSport,Soccer,U-15,MONROE TOWNSHIP YS UNITED 2009,WINSLOW VIPERS 2009,MONROE TWP - CORKERY LANE,,
04/28/2024,14:00,14353296,,GotSport,Soccer,U-13,EAST GREENWICH SA EGSA FURY 2011,NORTHERN BURLINGTON SA HOOLIGANS 2011,E GREENWICH - THOMPSON FAMILY PARK,,
04/28/2024,14:00,14353295,,GotSport,Soccer,U-13,PITTSGROVE SOCCER CLUB PSC WARRIORS '12,WINSLOW WILDCATS 2011,PITTSGROVE-GREEN BRANCH,,
04/28/2024,14:00,14354933,,GotSport,Soccer,U-13,PENNSVILLE SOCCER ASSOCIATION EAGLES 2011,AUDUBON SOCCER YOUTH EAGLES 2011,PENNSVILLE,,
04/28/2024,14:00,14353234,,GotSport,Soccer,U-9,MOORESTOWN SC VIPERS 2015,MONROE TOWNSHIP YS UNITED BOYS 2015,MOORESTOWN - MEMORIAL FIELDS,,
04/28/2024,14:00,14353198,,GotSport,Soccer,U-13,GATEWAY UNITED SOCCER CLUB WILDCATS 2011,VINELAND SA STRIKERS 2011,GATEWAY UTD. - WESTVILLE,,
04/28/2024,14:00,14354981,,GotSport,Soccer,U-13,MOORESTOWN SC LIGHTNING 2011,PALMYRA RIVERTON SC WARRIORS 2011,MOORESTOWN - MEMORIAL FIELDS,,
04/28/2024,14:00,14353182,,GotSport,Soccer,U-12,DELRAN FC FLASH 2012,HADDONFIELD SC RED 2012,DELRAN-DEUTSCH FIELD,,
04/28/2024,14:00,14353154,,GotSport,Soccer,U-12,PITTSGROVE SOCCER CLUB PSC SPURS '12,CAPE EXPRESS WHITE CAPS 2012,PITTSGROVE-GREEN BRANCH,,
04/28/2024,14:00,14355025,,GotSport,Soccer,U-13,HADDONFIELD SC WHITE 2011,WOODSTOWN FURY 2011,HADDONFIELD - CROWS WOODS,,
04/28/2024,14:00,14355053,,GotSport,Soccer,U-10,CHERRY HILL SC CHERRY HILL SC FORCE 2014,MONROE TOWNSHIP YS UNITED BOYS 2014 BLUE,CHSC - UPPER CHAPEL TURF,,
04/28/2024,14:00,14353003,,GotSport,Soccer,U-8,DELRAN FC UNION 2016,MOUNT LAUREL UNITED (MLU) GLADIATORS 2016,DELRAN-DEUTSCH FIELD,,
04/28/2024,14:00,14352976,,GotSport,Soccer,U-8,HARRISON BLUE SNAKES 2016,MARLTON SC CHIEFS ORANGE 2016,HARRISON - William Wilt Soccer Complex,,
04/28/2024,14:00,14352962,,GotSport,Soccer,U-11,MOORESTOWN SC GOLDEN EAGLES 2013,MONROE TOWNSHIP YS UNITED 2013,MOORESTOWN - SALEM RD/PRYOR PARK,,
04/28/2024,14:00,14355120,,GotSport,Soccer,U-10,HAMMONTON HEAT 2014,BORDENTOWN FC UNION 2014,HAMMONTON - MOSS MILL RD PARK SOCCER COMPLEX,,
04/28/2024,14:00,14352856,,GotSport,Soccer,U-11,VINELAND SA UNITED 2013,MEDFORD SC BLUE DEVILS 2013,VINELAND SA,,
04/28/2024,14:00,14352830,,GotSport,Soccer,U-9,PENNSAUKEN YOUTH SOCCER CLUB LIONS 2015,MANTUA TOWNSHIP SA FROGS 2015,Pennsauken Community Recreation Facility,,
04/28/2024,14:00,14352800,,GotSport,Soccer,U-13,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA BLACK MAMBAS 2011,VOORHEES SA ATTACK 2011,SW-Locke Avenue Park,,
04/28/2024,14:00,14355159,,GotSport,Soccer,U-10,WASHINGTON TWP SOCCER CLUB WHITE WARRIORS 2014,TBAA REVOLUTION 2014,WASHINGTON TWP. - Levy Fields (Virtua),,
04/28/2024,14:00,14352760,,GotSport,Soccer,U-10,PALMYRA RIVERTON SC TORNADOES 2014,VOORHEES SA VIKINGS 2014,TBA,,
04/28/2024,14:00,14352653,,GotSport,Soccer,U-11,WASHINGTON UNITED SOCCER CLUB WUSC 2013,VOORHEES SA PREDATORS 2013,WASHINGTON TWP-WASH LAKE PARK,,
04/28/2024,14:00,14352648,,GotSport,Soccer,U-11,CAPE EXPRESS AVENGERS 2013,CHERRY HILL FC 2013 DEVILS,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
04/28/2024,14:00,14354534,,GotSport,Soccer,U-14,MAINLAND UNITED STANGS 2010-11 B,UPPER TOWNSHIP SA RIPTIDE 2010,,,
04/28/2024,14:00,14354769,,GotSport,Soccer,U-13,CHERRY HILL SC ROYALS 2012,BURLINGTON TOWNSHIP SOCCER REBELS 2011,CHSC - CH WEST HS,,
04/28/2024,14:00,14353265,,GotSport,Soccer,U-8,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA HAVOC 2016,EGG HARBOR SC EAGLES 2016,SW-Locke Avenue Park,,
04/28/2024,14:00,14353471,,GotSport,Soccer,U-9,NORTHERN BURLINGTON JACKALS WHITE 2015,ATLANTIC UNITED PREMIER FIRE 2015 B,,,
04/28/2024,14:15,14354348,,GotSport,Soccer,U-10,VOORHEES SA LIGHTNING 2014,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2014,VOORHEES-Echelon Complex,,
04/28/2024,14:15,14353383,,GotSport,Soccer,U-11,CHERRY HILL FC 2013 JUNIOR BLACK - RED HAWKS,CHERRY HILL SC CHERRY HILL SC FORCE 2013,CHFC - DeCOU,,
04/28/2024,14:30,14354710,,GotSport,Soccer,U-9,PITTSGROVE SOCCER CLUB PSC GALAXY '15,CINNAMINSON SC PIRATES SEA DOGS 2015,PITTSGROVE-GREEN BRANCH,,
04/28/2024,14:30,14355111,,GotSport,Soccer,U-10,HARRISON WAVE 2014,MANTUA TOWNSHIP SA OUTLAWS 2014,HARRISON - William Wilt Soccer Complex,,
04/28/2024,14:30,14354000,,GotSport,Soccer,U-9,COHANSEY SC DYNASTY 2015,WEST DEPTFORD SC ANIMALS 2015,Cohansey - Cumberland County Tech School,,
04/28/2024,14:30,14353385,,GotSport,Soccer,U-11,NORTHERN BURLINGTON SA BLUES 2013,MOORESTOWN SC RAPTORS 2013,,,
04/28/2024,14:30,14354751,,GotSport,Soccer,U-10,EGG HARBOR SC EAGLES 2014 WHITE,COLLINGSWOOD OAKLYN SOCCER CLUB OUTLAWS 2014,EGG HARBOR - BARGAINTOWN,,
04/28/2024,14:30,14353682,,GotSport,Soccer,U-8,EAST GREENWICH SA EGSA CHAOS 2016,MANTUA TOWNSHIP SA MAMBAS 2016,E GREENWICH - THOMPSON FAMILY PARK,,
04/28/2024,14:30,14354840,,GotSport,Soccer,U-12,HADDON TWP WHITE HAWKS 2012,HARRISON WILDCATS 2012,,,
04/28/2024,14:30,14353037,,GotSport,Soccer,U-10,ATLANTIC UNITED PREMIER KICKERS 2014 B,TAR-KILL SOCCER CLUB TARKILL CHELSEA 2014,ATLANTIC - TARTAGLIO,,
04/28/2024,14:30,14354330,,GotSport,Soccer,U-9,SENECA UNITED SC 2015 RAPTORS,DEPTFORD THUNDER 2015,SENECA - STONEY CREEK FIELDS,,
04/28/2024,14:30,14354608,,GotSport,Soccer,U-14,PITMAN SA PUMAS 2010,CINNAMINSON SC PIRATES 2010,PITMAN - ALCYON LAKE,,
04/28/2024,14:30,14354941,,GotSport,Soccer,U-9,MILLVILLE PREDATORS 2015,PITMAN SA WILDCATS 2015,MILLVILLE SOCCER COMPLEX,,
04/28/2024,14:30,14354305,,GotSport,Soccer,U-11,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION ENFORCERS 2013,UPPER TOWNSHIP SA CYCLONES 2013,FRANKLIN TWP YOUTH COMPLEX,,
04/28/2024,14:30,14353353,,GotSport,Soccer,U-9,HADDON TWP RED HAWKS 2015,MOORESTOWN SC MANTA RAYS 2015,HADDON TWP - CRYSTAL LAKE,,
04/28/2024,14:30,14355089,,GotSport,Soccer,U-10,GATEWAY UNITED SOCCER CLUB GREYHOUNDS 2014,HADDON HEIGHTS SC 2014 MIGHTY TITANS,GATEWAY UTD. - LANGSTON FIELD,,
04/28/2024,14:30,14354404,,GotSport,Soccer,U-11,MAINLAND UNITED SA STANGS 2013 B,VOORHEES COSMOS 2013,MAINLAND - MEMORIAL PARK,,
04/28/2024,14:30,14354474,,GotSport,Soccer,U-9,VOORHEES SA COBRAS 2015,MEDFORD STRIKERS 2015 BOYS,VOORHEES-Echelon Complex,,
04/28/2024,14:30,14353460,,GotSport,Soccer,U-9,LOGAN ARMADA 2015,HADDONFIELD SC WHITE 2015 B,LOGAN - TWP LINE,,
04/28/2024,14:30,14352700,,GotSport,Soccer,U-8,CINNAMINSON SC LIGHTNING 2016,MOUNT LAUREL UNITED (MLU) REVOLUTION 2016,CINNAMINSON SC - MEMORIAL,,
04/28/2024,14:45,14353068,,GotSport,Soccer,U-11,BERLIN SOCCER CLUB BULLDOGS 2013,MARLTON SC CHIEFS SILVER 2013,BERLIN SC - FRANKLIN FIELDS,,
04/28/2024,14:45,14353038,,GotSport,Soccer,U-10,CHERRY HILL SC CHERRY HILL SC UNION 2015,CINNAMINSON SC CHARGERS 2014,CHSC - UPPER CHAPEL TURF,,
04/28/2024,14:45,14353837,,GotSport,Soccer,U-10,MEDFORD SC CAROLINA 2014,MARLTON SC CHIEFS WHITE 2014,MEDFORD - BENDE PARK,,
04/28/2024,14:45,14354001,,GotSport,Soccer,U-9,MAPLE SHADE WILD 2015,MARLTON SC CHIEFS WHITE 2015,MAPLE SHADE - TURF FIELD,,
04/28/2024,14:45,14352757,,GotSport,Soccer,U-10,BURLINGTON COUNTY SOCCER ACADEMY DEL-SIDE SC 2014B,RANCOCAS VALLEY SC '14 - FOREST,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
04/28/2024,14:45,14353683,,GotSport,Soccer,U-8,CHERRY HILL FC 2016 JUNIOR RED,WASHINGTON UNITED BOYS 2016,CHFC - DeCOU,,
04/28/2024,15:00,14355042,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) GALAXY 2013,LOGAN CHARGE 2013,MLU-TROTTERS,,
